Result Log

problem file path: problems/d2.lup
solution file path: solutions/d2-100-100-fps-comma-trunc.txt
random seed: 1602428624265
search strategy: moea
number of runs per experiment: 30
num_fitness_evals_per_run: 10000
fitness function: 3_obj
fitness sharing: False
crowding: False
initialization method: validity_forced
mu: 100
lambda: 100
p_c: 1.0
p_mchild: 0.7
p_m: 0.005
mutation rate strategy: fixed
parent selection method: fitness_proportional_selection
survival strategy: comma
survival selection method: truncation
termination method: number_of_evals

Run 1
1400	147.95	161.0	-40.72	0.0	-25.28	-18.0
1500	149.07	161.0	-41.07	0.0	-25.51	-18.0
1600	148.02	161.0	-39.8	0.0	-24.65	-18.0
1700	147.24	161.0	-39.6	0.0	-23.84	-17.0
1800	147.12	161.0	-37.9	0.0	-22.98	-16.0
1900	147.53	161.0	-35.73	0.0	-21.88	-15.0
2000	148.72	161.0	-36.12	0.0	-21.92	-15.0
2100	149.5	161.0	-36.04	0.0	-21.16	-15.0
2200	150.52	161.0	-35.14	0.0	-20.93	-15.0
2300	150.23	161.0	-34.85	0.0	-21.26	-15.0
2400	150.98	161.0	-33.22	0.0	-21.34	-15.0
2500	151.23	161.0	-34.14	0.0	-21.28	-15.0
2600	150.93	161.0	-32.29	0.0	-20.72	-14.0
2700	150.66	161.0	-30.93	0.0	-20.8	-14.0
2800	150.84	161.0	-30.75	0.0	-20.29	-14.0
2900	150.96	161.0	-29.11	0.0	-20.08	-14.0
3000	151.05	161.0	-28.32	0.0	-19.9	-14.0
3100	152.71	161.0	-30.01	0.0	-19.33	-13.0
3200	152.32	161.0	-29.17	0.0	-19.12	-11.0
3300	152.33	161.0	-28.4	0.0	-19.19	-11.0
3400	152.44	161.0	-29.23	0.0	-18.38	-10.0
3500	152.01	161.0	-29.51	0.0	-18.23	-10.0
3600	152.07	161.0	-28.3	0.0	-18.12	-10.0
3700	152.01	161.0	-28.77	0.0	-17.69	-10.0
3800	152.25	161.0	-28.52	0.0	-17.07	-10.0
3900	152.58	161.0	-29.82	0.0	-16.06	-9.0
4000	153.0	161.0	-30.12	0.0	-15.81	-9.0
4100	152.76	161.0	-29.69	0.0	-16.11	-9.0
4200	151.99	161.0	-29.16	0.0	-15.51	-9.0
4300	152.37	161.0	-29.16	0.0	-15.39	-8.0
4400	151.34	161.0	-27.62	0.0	-15.53	-8.0
4500	150.83	161.0	-26.68	0.0	-14.63	-8.0
4600	149.74	161.0	-25.62	0.0	-14.23	-8.0
4700	150.72	161.0	-26.18	0.0	-14.54	-8.0
4800	149.91	161.0	-26.18	0.0	-14.38	-8.0
4900	150.09	161.0	-26.28	0.0	-14.12	-8.0
5000	150.19	161.0	-26.41	0.0	-14.1	-8.0
5100	149.89	161.0	-26.45	0.0	-13.65	-8.0
5200	151.12	161.0	-28.11	0.0	-13.89	-7.0
5300	150.33	161.0	-28.86	0.0	-13.27	-7.0
5400	150.96	161.0	-29.24	0.0	-12.8	-7.0
5500	150.94	161.0	-27.6	0.0	-12.75	-7.0
5600	150.25	161.0	-27.09	0.0	-12.35	-7.0
5700	150.81	161.0	-26.95	0.0	-12.3	-7.0
5800	152.01	161.0	-26.25	0.0	-12.42	-7.0
5900	151.58	161.0	-25.01	0.0	-11.96	-6.0
6000	151.26	161.0	-24.88	0.0	-12.47	-6.0
6100	151.56	161.0	-23.94	0.0	-11.99	-6.0
6200	152.67	161.0	-24.4	0.0	-11.67	-6.0
6300	152.78	161.0	-23.25	0.0	-11.57	-6.0
6400	153.38	161.0	-24.14	0.0	-11.3	-5.0
6500	153.63	161.0	-23.85	0.0	-11.89	-5.0
6600	153.49	161.0	-23.48	0.0	-11.83	-5.0
6700	153.91	161.0	-24.5	0.0	-11.74	-5.0
6800	153.66	161.0	-23.14	0.0	-11.23	-5.0
6900	154.22	161.0	-21.93	0.0	-11.09	-5.0
7000	154.3	161.0	-21.8	0.0	-10.98	-5.0
7100	153.81	161.0	-22.26	0.0	-10.68	-5.0
7200	153.86	161.0	-21.57	0.0	-10.94	-5.0
7300	153.51	161.0	-21.34	0.0	-10.96	-5.0
7400	153.77	161.0	-20.78	0.0	-10.83	-5.0
7500	154.71	161.0	-20.46	0.0	-10.52	-5.0
7600	154.85	161.0	-20.74	0.0	-10.31	-5.0
7700	155.5	161.0	-20.52	0.0	-10.54	-5.0
7800	154.7	161.0	-19.5	0.0	-10.4	-5.0
7900	155.09	161.0	-19.81	0.0	-10.24	-5.0
8000	155.56	161.0	-20.47	0.0	-10.12	-5.0
8100	155.92	161.0	-19.47	0.0	-10.24	-5.0
8200	156.12	161.0	-19.92	0.0	-10.77	-5.0
8300	156.41	161.0	-20.19	0.0	-10.76	-5.0
8400	156.51	161.0	-21.44	0.0	-10.69	-5.0
8500	156.91	161.0	-21.02	0.0	-10.16	-5.0
8600	157.3	161.0	-21.18	0.0	-9.99	-5.0
8700	157.39	161.0	-21.42	0.0	-10.22	-5.0
8800	157.53	161.0	-20.36	0.0	-10.1	-5.0
8900	157.27	161.0	-20.25	0.0	-10.3	-4.0
9000	156.91	161.0	-20.05	0.0	-9.66	-4.0
9100	156.67	161.0	-19.94	0.0	-9.69	-4.0
9200	156.84	161.0	-19.43	0.0	-9.36	-4.0
9300	157.34	161.0	-20.12	0.0	-9.5	-4.0
9400	157.36	161.0	-20.64	0.0	-9.65	-4.0
9500	157.08	161.0	-21.61	0.0	-9.75	-4.0
9600	156.95	161.0	-20.36	0.0	-9.71	-4.0
9700	157.18	161.0	-20.76	0.0	-9.83	-4.0
9800	157.27	161.0	-20.88	0.0	-9.87	-4.0
9900	157.75	161.0	-20.76	0.0	-9.9	-4.0
10000	157.76	161.0	-21.28	0.0	-10.25	-4.0

Run 5
100	140.58	161.0	-77.28	0.0	-37.47	-18.0
200	138.24	161.0	-61.41	0.0	-33.27	-18.0
300	135.65	161.0	-53.78	0.0	-30.76	-17.0
400	127.5	161.0	-43.19	0.0	-28.96	-17.0
500	133.74	161.0	-41.69	0.0	-27.27	-17.0
600	134.73	161.0	-39.99	0.0	-26.67	-17.0
700	137.63	161.0	-39.93	0.0	-26.28	-17.0
800	137.78	161.0	-38.19	0.0	-26.45	-15.0
900	137.63	161.0	-35.01	0.0	-25.71	-15.0
1000	140.36	161.0	-34.96	0.0	-25.12	-15.0
1100	140.54	161.0	-35.12	0.0	-24.53	-15.0
1200	138.58	161.0	-34.24	0.0	-24.28	-14.0
1300	140.27	161.0	-34.2	0.0	-23.48	-14.0
1400	142.05	161.0	-34.76	0.0	-22.94	-14.0
1500	143.02	161.0	-34.07	0.0	-22.6	-14.0
1600	143.65	161.0	-33.73	0.0	-22.22	-12.0
1700	143.25	161.0	-33.19	0.0	-21.64	-12.0
1800	142.13	161.0	-31.87	0.0	-21.37	-12.0
1900	144.03	161.0	-33.08	0.0	-20.79	-12.0
