8300	66.65	127.0	-2.11	0.0	-21.14	-7.0	-9.92	-1.0
8350	67.14	127.0	-2.11	0.0	-21.16	-7.0	-9.95	-1.0
8400	66.56	127.0	-2.08	0.0	-21.17	-7.0	-9.89	-1.0
8450	66.23	127.0	-2.03	0.0	-21.2	-7.0	-9.82	-1.0
8500	68.23	127.0	-2.35	0.0	-21.02	-7.0	-10.39	-1.0
8550	68.03	127.0	-2.2	0.0	-21.1	-7.0	-10.19	-1.0
8600	67.7	127.0	-2.18	0.0	-21.15	-7.0	-10.12	-1.0
8650	68.34	127.0	-2.2	0.0	-21.14	-7.0	-10.22	-1.0
8700	68.54	127.0	-2.22	0.0	-21.11	-7.0	-10.24	-1.0
8750	69.92	127.0	-2.64	0.0	-20.56	-7.0	-11.0	-1.0
8800	70.96	127.0	-2.88	0.0	-20.27	-7.0	-11.45	-1.0
8850	71.11	127.0	-2.9	0.0	-20.31	-7.0	-11.44	-1.0
8900	71.65	127.0	-3.22	0.0	-20.23	-7.0	-11.68	-1.0
8950	71.38	127.0	-3.2	0.0	-20.17	-7.0	-11.69	-1.0
9000	72.14	127.0	-3.28	0.0	-20.1	-7.0	-11.82	-1.0
9050	70.06	127.0	-3.0	0.0	-20.51	-7.0	-11.19	-1.0
9100	70.06	127.0	-3.0	0.0	-20.51	-7.0	-11.19	-1.0
9150	69.3	127.0	-2.94	0.0	-20.62	-7.0	-10.98	-1.0
9200	68.32	127.0	-2.67	0.0	-20.82	-7.0	-10.58	-1.0
9250	68.18	127.0	-2.54	0.0	-20.68	-7.0	-10.54	-1.0
9300	67.53	127.0	-2.5	0.0	-20.73	-7.0	-10.42	-1.0
9350	66.88	127.0	-2.5	0.0	-20.75	-7.0	-10.31	-1.0
9400	67.31	127.0	-2.51	0.0	-20.63	-7.0	-10.45	-1.0
9450	67.77	127.0	-2.1	0.0	-20.65	-7.0	-10.22	-1.0
9500	68.02	127.0	-2.1	0.0	-20.55	-7.0	-10.28	-1.0
9550	67.14	127.0	-1.92	0.0	-20.63	-7.0	-10.02	-1.0
9600	67.14	127.0	-1.92	0.0	-20.63	-7.0	-10.02	-1.0
9650	67.17	127.0	-1.96	0.0	-20.54	-7.0	-10.12	-1.0
9700	67.25	127.0	-1.97	0.0	-20.76	-7.0	-10.17	-1.0
9750	66.63	127.0	-1.98	0.0	-20.79	-7.0	-10.13	-1.0
9800	66.63	127.0	-1.98	0.0	-20.79	-7.0	-10.13	-1.0
9850	68.0	127.0	-2.24	0.0	-20.55	-7.0	-10.57	-1.0
9900	72.74	127.0	-2.48	0.0	-19.78	-7.0	-11.45	-1.0
9950	72.61	127.0	-2.46	0.0	-19.64	-7.0	-11.46	-1.0
10000	72.61	127.0	-2.46	0.0	-19.64	-7.0	-11.46	-1.0

Run 19
100	110.62	127.0	-61.99	0.0	-24.64	-11.0	-64.83	-1.0
150	105.1	127.0	-41.69	0.0	-21.14	-10.0	-45.65	-1.0
200	98.27	127.0	-32.44	0.0	-20.59	-10.0	-36.94	-1.0
250	93.6	127.0	-26.98	0.0	-20.49	-10.0	-31.91	-1.0
300	87.61	127.0	-22.06	0.0	-20.82	-10.0	-27.37	-1.0
350	89.97	127.0	-22.55	0.0	-20.3	-10.0	-28.26	-1.0
400	90.66	127.0	-22.5	0.0	-20.46	-10.0	-28.61	-1.0
450	86.65	127.0	-20.16	0.0	-20.49	-10.0	-26.21	-1.0
500	86.85	127.0	-19.98	0.0	-20.32	-8.0	-26.04	-1.0
550	85.89	127.0	-19.35	0.0	-20.36	-8.0	-25.47	-1.0
600	83.84	127.0	-17.24	0.0	-19.9	-8.0	-23.48	-1.0
650	81.63	127.0	-16.64	0.0	-20.29	-8.0	-22.67	-1.0
700	84.8	127.0	-17.4	0.0	-19.57	-7.0	-23.8	-1.0
750	84.21	127.0	-16.26	0.0	-19.53	-7.0	-22.85	-1.0
800	83.57	127.0	-16.24	0.0	-19.42	-7.0	-22.8	-1.0
850	84.05	127.0	-16.29	0.0	-19.25	-7.0	-22.91	-1.0
900	82.73	127.0	-15.3	0.0	-19.47	-7.0	-21.88	-1.0
950	85.3	127.0	-16.23	0.0	-19.06	-7.0	-22.99	-1.0
1000	89.0	127.0	-16.7	0.0	-18.58	-7.0	-23.89	-1.0
1050	85.05	127.0	-12.44	0.0	-18.76	-7.0	-19.92	-1.0
1100	85.25	127.0	-12.44	0.0	-18.73	-7.0	-20.0	-1.0
1150	84.92	127.0	-11.92	0.0	-18.69	-7.0	-19.63	-1.0
1200	85.94	127.0	-12.45	0.0	-18.47	-7.0	-20.19	-1.0
1250	85.5	127.0	-12.45	0.0	-18.58	-7.0	-20.15	-1.0
1300	86.61	127.0	-12.46	0.0	-18.36	-7.0	-20.38	-1.0
1350	88.05	127.0	-12.47	0.0	-18.26	-7.0	-20.65	-1.0
1400	88.02	127.0	-12.87	0.0	-18.21	-7.0	-20.99	-1.0
1450	87.06	127.0	-12.14	0.0	-18.32	-7.0	-20.27	-1.0
1500	86.64	127.0	-11.98	0.0	-18.14	-7.0	-20.03	-1.0
1550	84.36	127.0	-11.11	0.0	-18.3	-7.0	-19.17	-1.0
1600	85.71	127.0	-11.3	0.0	-18.25	-7.0	-19.54	-1.0
1650	87.58	127.0	-11.99	0.0	-18.07	-7.0	-20.33	-1.0
1700	90.91	127.0	-12.48	0.0	-17.76	-7.0	-21.15	-1.0
1750	92.76	127.0	-13.49	0.0	-17.32	-7.0	-22.31	-1.0
1800	92.75	127.0	-13.29	0.0	-17.44	-7.0	-22.16	-1.0
1850	95.55	127.0	-14.07	0.0	-17.15	-7.0	-23.22	-1.0
1900	95.39	127.0	-13.84	0.0	-17.17	-7.0	-23.05	-1.0
1950	96.04	127.0	-14.21	0.0	-16.86	-7.0	-23.45	-1.0
2000	94.2	127.0	-13.34	0.0	-17.29	-7.0	-22.55	-1.0
2050	94.93	127.0	-14.16	0.0	-17.22	-7.0	-23.27	-1.0
2100	93.91	127.0	-13.54	0.0	-16.99	-7.0	-22.68	-1.0
2150	92.89	127.0	-12.81	0.0	-16.82	-7.0	-22.06	-1.0
2200	92.5	127.0	-12.69	0.0	-16.83	-7.0	-21.93	-1.0
2250	91.4	127.0	-11.52	0.0	-16.9	-7.0	-20.92	-1.0
2300	92.26	127.0	-11.73	0.0	-16.87	-7.0	-21.19	-1.0
2350	91.72	127.0	-11.39	0.0	-17.06	-7.0	-20.84	-1.0
2400	92.69	127.0	-11.57	0.0	-16.71	-7.0	-21.14	-1.0
2450	93.06	127.0	-11.67	0.0	-16.61	-7.0	-21.3	-1.0
2500	91.47	127.0	-11.64	0.0	-16.91	-7.0	-20.85	-1.0
2550	91.66	127.0	-11.46	0.0	-16.74	-7.0	-20.79	-1.0
2600	90.93	127.0	-10.65	0.0	-17.23	-7.0	-20.09	-1.0
2650	90.25	127.0	-11.23	0.0	-17.1	-7.0	-20.43	-1.0
2700	90.04	127.0	-10.54	0.0	-17.36	-7.0	-19.92	-1.0
2750	88.69	127.0	-9.8	0.0	-17.2	-7.0	-19.26	-1.0
2800	90.96	127.0	-10.13	0.0	-16.77	-7.0	-19.87	-1.0
2850	90.55	127.0	-10.32	0.0	-16.89	-7.0	-19.89	-1.0
2900	90.08	127.0	-9.9	0.0	-16.99	-7.0	-19.43	-1.0
2950	90.23	127.0	-9.74	0.0	-17.1	-7.0	-19.35	-1.0
3000	88.97	127.0	-9.74	0.0	-17.04	-7.0	-19.13	-1.0
3050	88.97	127.0	-10.0	0.0	-16.95	-7.0	-19.35	-1.0
3100	89.98	127.0	-10.22	0.0	-16.79	-7.0	-19.67	-1.0
3150	85.51	127.0	-8.34	0.0	-16.41	-7.0	-17.68	-1.0
3200	82.75	127.0	-7.75	0.0	-17.05	-7.0	-16.72	-1.0
3250	82.47	127.0	-7.67	0.0	-17.19	-7.0	-16.7	-1.0
3300	81.85	127.0	-7.5	0.0	-17.24	-7.0	-16.49	-1.0
3350	82.2	127.0	-7.61	0.0	-17.21	-7.0	-16.63	-1.0
3400	82.65	127.0	-7.38	0.0	-17.04	-7.0	-16.58	-1.0
3450	83.01	127.0	-7.43	0.0	-16.92	-7.0	-16.7	-1.0
3500	84.01	127.0	-7.97	0.0	-16.72	-7.0	-17.28	-1.0
3550	85.83	127.0	-8.13	0.0	-16.44	-7.0	-17.68	-1.0
3600	86.79	127.0	-8.1	0.0	-16.21	-7.0	-17.82	-1.0
3650	84.96	127.0	-7.52	0.0	-16.42	-7.0	-17.06	-1.0
3700	84.46	127.0	-7.33	0.0	-16.5	-7.0	-16.83	-1.0
3750	85.65	127.0	-7.6	0.0	-16.23	-7.0	-17.28	-1.0
3800	84.48	127.0	-7.31	0.0	-16.39	-7.0	-16.83	-1.0
3850	84.49	127.0	-7.29	0.0	-16.41	-7.0	-16.82	-1.0
3900	84.27	127.0	-7.13	0.0	-16.46	-7.0	-16.65	-1.0
3950	84.52	127.0	-6.77	0.0	-16.55	-7.0	-16.37	-1.0
4000	85.21	127.0	-7.23	0.0	-16.15	-7.0	-16.88	-1.0
4050	85.67	127.0	-7.11	0.0	-16.06	-7.0	-16.87	-1.0
4100	85.97	127.0	-7.12	0.0	-15.92	-7.0	-16.93	-1.0
4150	85.3	127.0	-7.1	0.0	-16.04	-7.0	-16.81	-1.0
4200	85.23	127.0	-6.71	0.0	-16.24	-7.0	-16.52	-1.0
4250	85.86	127.0	-7.01	0.0	-16.2	-7.0	-16.84	-1.0
4300	85.55	127.0	-6.95	0.0	-16.34	-7.0	-16.74	-1.0
4350	85.77	127.0	-6.93	0.0	-16.29	-7.0	-16.78	-1.0
4400	86.04	127.0	-7.09	0.0	-16.3	-7.0	-16.91	-1.0
4450	85.45	127.0	-7.09	0.0	-16.16	-7.0	-16.84	-1.0
4500	85.82	127.0	-7.28	0.0	-16.07	-7.0	-17.06	-1.0
4550	85.87	127.0	-7.31	0.0	-16.02	-7.0	-17.11	-1.0
4600	85.08	127.0	-6.42	0.0	-16.2	-7.0	-16.28	-1.0
4650	85.28	127.0	-6.3	0.0	-16.37	-7.0	-16.22	-1.0
4700	85.83	127.0	-6.64	0.0	-16.3	-7.0	-16.55	-1.0
4750	85.72	127.0	-6.97	0.0	-16.17	-6.0	-16.76	-1.0
4800	83.58	127.0	-6.66	0.0	-16.64	-6.0	-16.15	-1.0
4850	83.15	127.0	-6.78	0.0	-16.82	-6.0	-16.17	-1.0
4900	82.67	127.0	-6.33	0.0	-16.86	-6.0	-15.67	-1.0
4950	82.77	127.0	-6.48	0.0	-16.87	-6.0	-15.73	-1.0
5000	83.23	127.0	-6.54	0.0	-16.71	-6.0	-15.91	-1.0
5050	83.23	127.0	-6.54	0.0	-16.71	-6.0	-15.91	-1.0
5100	82.12	127.0	-5.77	0.0	-16.96	-6.0	-15.13	-1.0
5150	81.61	127.0	-5.05	0.0	-16.97	-6.0	-14.5	-1.0
5200	80.98	127.0	-4.79	0.0	-17.15	-6.0	-14.2	-1.0
5250	79.9	127.0	-4.5	0.0	-17.48	-6.0	-13.75	-1.0
5300	78.74	127.0	-4.47	0.0	-17.58	-6.0	-13.49	-1.0
5350	77.79	127.0	-4.37	0.0	-17.74	-6.0	-13.29	-1.0
5400	80.63	127.0	-4.49	0.0	-17.2	-6.0	-13.77	-1.0
5450	81.37	127.0	-4.67	0.0	-17.17	-6.0	-14.01	-1.0
5500	81.75	127.0	-4.67	0.0	-17.14	-6.0	-14.08	-1.0
5550	82.22	127.0	-4.58	0.0	-17.13	-6.0	-14.14	-1.0
5600	82.95	127.0	-4.77	0.0	-17.06	-6.0	-14.37	-1.0
5650	83.07	127.0	-4.78	0.0	-17.0	-6.0	-14.42	-1.0
5700	82.4	127.0	-4.57	0.0	-17.18	-6.0	-14.14	-1.0
5750	85.32	127.0	-5.36	0.0	-16.73	-6.0	-15.24	-1.0
5800	85.32	127.0	-5.34	0.0	-16.82	-6.0	-15.2	-1.0
5850	84.92	127.0	-5.21	0.0	-16.98	-6.0	-15.04	-1.0
5900	84.5	127.0	-5.13	0.0	-16.91	-6.0	-14.98	-1.0
5950	84.44	127.0	-5.13	0.0	-16.91	-6.0	-14.97	-1.0
6000	84.44	127.0	-5.13	0.0	-16.91	-6.0	-14.97	-1.0
6050	84.73	127.0	-5.31	0.0	-16.8	-6.0	-15.17	-1.0
6100	84.39	127.0	-5.53	0.0	-16.71	-5.0	-15.28	-1.0
6150	84.69	127.0	-5.56	0.0	-16.66	-5.0	-15.37	-1.0
6200	85.07	127.0	-5.56	0.0	-16.61	-5.0	-15.44	-1.0
6250	83.4	127.0	-5.29	0.0	-16.78	-5.0	-15.02	-1.0
6300	82.86	127.0	-5.25	0.0	-16.8	-5.0	-14.9	-1.0
6350	82.53	127.0	-5.0	0.0	-16.89	-5.0	-14.61	-1.0
6400	82.53	127.0	-5.0	0.0	-16.89	-5.0	-14.61	-1.0
6450	82.01	127.0	-5.02	0.0	-16.96	-5.0	-14.51	-1.0
6500	81.76	127.0	-4.98	0.0	-17.13	-5.0	-14.4	-1.0
6550	81.76	127.0	-4.98	0.0	-17.13	-5.0	-14.4	-1.0
6600	82.06	127.0	-5.01	0.0	-17.09	-5.0	-14.48	-1.0
6650	81.88	127.0	-5.0	0.0	-17.17	-5.0	-14.4	-1.0
6700	81.88	127.0	-5.0	0.0	-17.17	-5.0	-14.4	-1.0
6750	81.65	127.0	-4.95	0.0	-17.13	-5.0	-14.32	-1.0
6800	81.65	127.0	-4.95	0.0	-17.13	-5.0	-14.32	-1.0
6850	81.71	127.0	-4.88	0.0	-17.16	-5.0	-14.32	-1.0
6900	81.94	127.0	-5.03	0.0	-16.99	-5.0	-14.53	-1.0
6950	82.25	127.0	-4.81	0.0	-17.07	-5.0	-14.44	-1.0
7000	79.68	127.0	-3.86	0.0	-17.58	-5.0	-13.3	-1.0
7050	79.68	127.0	-3.6	0.0	-17.58	-5.0	-13.17	-1.0
7100	79.66	127.0	-3.6	0.0	-17.68	-5.0	-13.12	-1.0
7150	78.97	127.0	-3.6	0.0	-17.89	-5.0	-12.88	-1.0
7200	78.58	127.0	-3.49	0.0	-17.9	-5.0	-12.73	-1.0
7250	78.16	127.0	-3.4	0.0	-17.93	-5.0	-12.59	-1.0
7300	79.13	127.0	-3.84	0.0	-17.83	-5.0	-13.13	-1.0
7350	79.28	127.0	-4.13	0.0	-17.98	-5.0	-13.3	-1.0
7400	79.45	127.0	-4.22	0.0	-17.95	-5.0	-13.45	-1.0
7450	78.51	127.0	-4.04	0.0	-18.07	-5.0	-13.14	-1.0
7500	77.73	127.0	-3.84	0.0	-18.3	-5.0	-12.82	-1.0
7550	77.72	127.0	-3.94	0.0	-18.33	-5.0	-12.86	-1.0
7600	77.79	127.0	-4.2	0.0	-18.22	-5.0	-13.04	-1.0
7650	77.79	127.0	-4.2	0.0	-18.22	-5.0	-13.04	-1.0
7700	77.65	127.0	-4.18	0.0	-18.25	-5.0	-13.01	-1.0
7750	78.06	127.0	-4.15	0.0	-18.01	-5.0	-13.22	-1.0
7800	74.58	127.0	-3.55	0.0	-18.52	-5.0	-12.02	-1.0
7850	74.2	127.0	-3.47	0.0	-18.41	-5.0	-11.88	-1.0
7900	73.87	127.0	-3.47	0.0	-18.27	-5.0	-11.93	-1.0
7950	74.08	127.0	-3.51	0.0	-18.24	-5.0	-11.99	-1.0
8000	73.83	127.0	-3.37	0.0	-18.32	-5.0	-11.85	-1.0
8050	73.9	127.0	-3.4	0.0	-18.22	-5.0	-11.95	-1.0
8100	73.16	127.0	-3.21	0.0	-18.35	-5.0	-11.63	-1.0
8150	72.62	127.0	-3.08	0.0	-18.56	-5.0	-11.42	-1.0
8200	72.62	127.0	-3.08	0.0	-18.56	-5.0	-11.42	-1.0
8250	72.62	127.0	-3.08	0.0	-18.56	-5.0	-11.42	-1.0
8300	72.71	127.0	-3.1	0.0	-18.53	-5.0	-11.45	-1.0
8350	72.71	127.0	-3.1	0.0	-18.53	-5.0	-11.45	-1.0
8400	72.71	127.0	-3.1	0.0	-18.53	-5.0	-11.45	-1.0
8450	71.87	127.0	-3.06	0.0	-18.88	-5.0	-11.2	-1.0
8500	70.51	127.0	-3.01	0.0	-19.04	-5.0	-11.0	-1.0
8550	70.51	127.0	-3.01	0.0	-19.04	-5.0	-11.0	-1.0
8600	70.73	127.0	-3.11	0.0	-18.9	-5.0	-11.1	-1.0
8650	70.79	127.0	-3.11	0.0	-18.9	-5.0	-11.11	-1.0
8700	70.59	127.0	-3.08	0.0	-19.0	-5.0	-11.01	-1.0
8750	71.13	127.0	-3.13	0.0	-18.85	-5.0	-11.15	-1.0
8800	71.78	127.0	-3.26	0.0	-18.71	-5.0	-11.4	-1.0
8850	71.62	127.0	-3.26	0.0	-18.82	-5.0	-11.35	-1.0
8900	71.71	127.0	-3.22	0.0	-18.87	-5.0	-11.36	-1.0
8950	71.5	127.0	-3.14	0.0	-18.91	-5.0	-11.27	-1.0
9000	71.75	127.0	-3.18	0.0	-18.93	-5.0	-11.31	-1.0
9050	70.99	127.0	-3.23	0.0	-19.11	-5.0	-11.17	-1.0
9100	70.39	127.0	-3.19	0.0	-19.19	-5.0	-11.02	-1.0
9150	70.39	127.0	-3.19	0.0	-19.19	-5.0	-11.02	-1.0
9200	69.98	127.0	-3.09	0.0	-19.27	-5.0	-10.87	-1.0
9250	70.04	127.0	-3.09	0.0	-19.25	-5.0	-10.89	-1.0
9300	70.0	127.0	-3.09	0.0	-19.17	-5.0	-10.92	-1.0
9350	70.0	127.0	-3.09	0.0	-19.17	-5.0	-10.92	-1.0
9400	70.37	127.0	-3.18	0.0	-19.14	-5.0	-11.07	-1.0
9450	70.03	127.0	-3.12	0.0	-19.33	-5.0	-10.92	-1.0
9500	70.84	127.0	-3.32	0.0	-19.04	-5.0	-11.29	-1.0
9550	70.35	127.0	-3.31	0.0	-19.12	-5.0	-11.16	-1.0
9600	70.35	127.0	-3.31	0.0	-19.12	-5.0	-11.16	-1.0
9650	70.48	127.0	-3.55	0.0	-19.05	-5.0	-11.34	-1.0
9700	70.35	127.0	-3.33	0.0	-19.21	-5.0	-11.16	-1.0
9750	69.92	127.0	-3.19	0.0	-19.35	-5.0	-10.95	-1.0
9800	69.92	127.0	-3.19	0.0	-19.35	-5.0	-10.95	-1.0
9850	75.05	127.0	-3.29	0.0	-18.92	-5.0	-11.62	-1.0
9900	74.2	127.0	-3.15	0.0	-19.09	-5.0	-11.37	-1.0
9950	75.25	127.0	-3.37	0.0	-18.99	-5.0	-11.68	-1.0
10000	75.48	127.0	-3.39	0.0	-19.02	-5.0	-11.69	-1.0

Run 20
100	110.66	127.0	-57.94	0.0	-24.18	-9.0	-61.18	-1.0
150	102.54	127.0	-34.84	0.0	-21.32	-9.0	-39.35	-1.0
200	96.34	127.0	-24.88	0.0	-21.18	-9.0	-30.38	-1.0
250	94.13	127.0	-23.29	0.0	-21.05	-9.0	-28.85	-1.0
300	90.28	127.0	-19.19	0.0	-21.01	-9.0	-24.93	-1.0
350	88.71	127.0	-17.55	0.0	-20.61	-9.0	-23.25	-1.0
400	85.86	127.0	-15.6	0.0	-20.41	-9.0	-21.34	-1.0
450	85.56	127.0	-15.8	0.0	-20.23	-9.0	-21.55	-1.0
500	84.09	127.0	-13.96	0.0	-20.29	-9.0	-19.88	-1.0
550	84.17	127.0	-13.96	0.0	-20.09	-9.0	-20.1	-1.0
600	84.36	127.0	-14.52	0.0	-19.79	-9.0	-20.6	-1.0
650	82.36	127.0	-13.46	0.0	-20.07	-9.0	-19.61	-1.0
700	81.54	127.0	-12.77	0.0	-20.31	-9.0	-18.89	-1.0
750	81.33	127.0	-12.61	0.0	-20.32	-9.0	-18.73	-1.0
800	80.51	127.0	-12.14	0.0	-20.26	-9.0	-18.28	-1.0
850	82.15	127.0	-12.56	0.0	-20.37	-9.0	-18.73	-1.0
900	85.04	127.0	-13.54	0.0	-19.86	-9.0	-19.78	-1.0
950	84.22	127.0	-12.93	0.0	-20.09	-9.0	-19.13	-1.0
1000	84.35	127.0	-12.89	0.0	-20.07	-9.0	-19.12	-1.0
1050	85.18	127.0	-13.08	0.0	-20.05	-9.0	-19.38	-1.0
1100	85.35	127.0	-12.92	0.0	-19.64	-9.0	-19.34	-1.0
1150	86.33	127.0	-12.77	0.0	-19.43	-9.0	-19.41	-1.0
1200	84.47	127.0	-12.72	0.0	-19.32	-9.0	-19.14	-1.0
1250	85.69	127.0	-12.95	0.0	-18.99	-9.0	-19.41	-1.0
1300	85.06	127.0	-12.34	0.0	-18.79	-9.0	-18.93	-1.0
1350	83.74	127.0	-11.39	0.0	-19.42	-9.0	-17.95	-1.0
1400	84.33	127.0	-12.05	0.0	-19.28	-9.0	-18.61	-1.0
1450	84.85	127.0	-12.2	0.0	-19.11	-9.0	-18.89	-1.0
1500	82.86	127.0	-11.06	0.0	-19.56	-9.0	-17.79	-1.0
1550	83.55	127.0	-11.49	0.0	-19.4	-8.0	-18.19	-1.0
1600	83.39	127.0	-11.36	0.0	-19.53	-8.0	-18.11	-1.0
1650	82.37	127.0	-10.94	0.0	-19.61	-8.0	-17.66	-1.0
1700	82.45	127.0	-9.83	0.0	-19.82	-8.0	-16.77	0.0
1750	83.85	127.0	-10.27	0.0	-19.67	-8.0	-17.27	0.0
1800	84.55	127.0	-10.59	0.0	-19.48	-8.0	-17.65	0.0
1850	83.78	127.0	-10.16	0.0	-19.25	-8.0	-17.24	0.0
1900	83.21	127.0	-9.79	0.0	-19.26	-8.0	-16.91	0.0
1950	83.42	127.0	-9.71	0.0	-19.4	-8.0	-16.93	0.0
2000	83.5	127.0	-9.68	0.0	-19.32	-8.0	-16.97	0.0
2050	82.97	127.0	-9.63	0.0	-19.39	-8.0	-16.88	0.0
2100	84.16	127.0	-10.14	0.0	-18.94	-8.0	-17.35	0.0
2150	83.61	127.0	-10.01	0.0	-19.12	-8.0	-17.11	0.0
2200	81.96	127.0	-9.43	0.0	-19.52	-8.0	-16.42	0.0
2250	82.17	127.0	-9.02	0.0	-19.41	-8.0	-16.18	0.0
2300	81.5	127.0	-8.96	0.0	-19.41	-8.0	-15.97	0.0
2350	81.81	127.0	-9.12	0.0	-19.14	-8.0	-16.2	0.0
2400	80.41	127.0	-9.08	0.0	-19.13	-8.0	-16.03	0.0
2450	77.75	127.0	-8.56	0.0	-19.2	-8.0	-15.43	0.0
2500	77.25	127.0	-8.34	0.0	-19.38	-8.0	-15.16	0.0
2550	77.25	127.0	-8.12	0.0	-19.36	-8.0	-15.13	0.0
2600	78.1	127.0	-8.1	0.0	-19.26	-8.0	-15.21	0.0
2650	78.01	127.0	-8.17	0.0	-19.31	-8.0	-15.28	0.0
2700	77.77	127.0	-8.06	0.0	-19.53	-8.0	-15.13	0.0
2750	77.14	127.0	-7.83	0.0	-19.66	-8.0	-14.87	0.0
2800	76.02	127.0	-7.67	0.0	-19.85	-8.0	-14.62	0.0
2850	77.14	127.0	-7.86	0.0	-19.51	-8.0	-14.97	0.0
2900	78.43	127.0	-8.07	0.0	-19.39	-8.0	-15.31	0.0
2950	79.84	127.0	-8.26	0.0	-19.22	-8.0	-15.64	0.0
3000	80.06	127.0	-7.97	0.0	-19.21	-8.0	-15.5	0.0
3050	79.0	127.0	-7.86	0.0	-19.18	-8.0	-15.38	0.0
3100	79.0	127.0	-7.86	0.0	-19.18	-8.0	-15.38	0.0
3150	78.68	127.0	-7.84	0.0	-19.22	-8.0	-15.29	0.0
3200	78.61	127.0	-7.72	0.0	-19.18	-8.0	-15.16	0.0
3250	78.23	127.0	-7.7	0.0	-19.25	-8.0	-15.11	0.0
3300	79.38	127.0	-8.18	0.0	-18.88	-8.0	-15.77	0.0
3350	78.98	127.0	-8.56	0.0	-18.54	-8.0	-15.92	0.0
3400	79.24	127.0	-8.56	0.0	-18.51	-8.0	-15.96	0.0
3450	78.56	127.0	-8.12	0.0	-18.61	-8.0	-15.62	0.0
3500	76.98	127.0	-7.57	0.0	-18.85	-8.0	-15.08	0.0
3550	76.57	127.0	-7.47	0.0	-18.99	-8.0	-14.91	0.0
3600	75.12	127.0	-7.48	0.0	-18.92	-8.0	-14.79	0.0
3650	73.93	127.0	-6.81	0.0	-18.95	-8.0	-14.17	0.0
3700	72.2	127.0	-6.77	0.0	-19.4	-8.0	-13.86	0.0
3750	68.93	127.0	-5.97	0.0	-19.97	-8.0	-12.82	0.0
3800	67.59	127.0	-5.89	0.0	-20.23	-8.0	-12.56	0.0
3850	67.13	127.0	-5.68	0.0	-20.31	-8.0	-12.34	0.0
3900	66.26	127.0	-5.29	0.0	-20.49	-8.0	-11.9	0.0
3950	65.28	127.0	-5.22	0.0	-20.48	-8.0	-11.77	0.0
4000	65.65	127.0	-5.26	0.0	-20.41	-8.0	-11.89	0.0
4050	66.87	127.0	-5.52	0.0	-20.28	-8.0	-12.23	0.0
4100	67.48	127.0	-5.48	0.0	-20.28	-8.0	-12.17	0.0
4150	67.51	127.0	-4.72	0.0	-20.3	-8.0	-11.61	0.0
4200	67.24	127.0	-4.65	0.0	-20.4	-8.0	-11.51	0.0
4250	68.56	127.0	-4.8	0.0	-20.22	-8.0	-11.81	0.0
4300	67.38	127.0	-4.56	0.0	-20.44	-8.0	-11.5	0.0
4350	66.05	127.0	-4.36	0.0	-20.66	-8.0	-11.21	0.0
4400	64.77	127.0	-4.07	0.0	-20.85	-8.0	-10.8	0.0
4450	64.07	127.0	-3.94	0.0	-20.95	-8.0	-10.59	0.0
4500	64.07	127.0	-3.94	0.0	-20.95	-8.0	-10.59	0.0
4550	64.07	127.0	-3.94	0.0	-20.95	-8.0	-10.59	0.0
4600	63.17	127.0	-3.85	0.0	-21.13	-8.0	-10.39	0.0
4650	63.28	127.0	-3.93	0.0	-21.01	-8.0	-10.47	0.0
4700	71.62	127.0	-4.01	0.0	-19.88	-8.0	-11.74	0.0
4750	74.11	127.0	-3.97	0.0	-19.44	-8.0	-12.12	0.0
4800	73.63	127.0	-3.8	0.0	-19.54	-8.0	-11.93	0.0
4850	74.06	127.0	-3.8	0.0	-19.45	-8.0	-12.02	0.0
4900	75.34	127.0	-4.07	0.0	-19.13	-8.0	-12.5	0.0
4950	74.67	127.0	-3.59	0.0	-19.09	-8.0	-12.04	0.0
5000	74.62	127.0	-3.39	0.0	-19.14	-8.0	-11.9	0.0
5050	74.37	127.0	-3.29	0.0	-18.98	-8.0	-11.8	0.0
5100	76.08	127.0	-3.31	0.0	-18.74	-8.0	-12.13	0.0
5150	76.01	127.0	-3.43	0.0	-18.73	-8.0	-12.15	0.0
5200	75.75	127.0	-3.27	0.0	-19.01	-8.0	-11.98	0.0
5250	76.29	127.0	-3.67	0.0	-18.89	-8.0	-12.38	0.0
5300	75.91	127.0	-3.58	0.0	-18.99	-8.0	-12.22	0.0
5350	75.78	127.0	-3.52	0.0	-18.96	-8.0	-12.14	0.0
5400	75.37	127.0	-3.4	0.0	-19.1	-8.0	-11.98	0.0
5450	75.14	127.0	-3.3	0.0	-19.15	-8.0	-11.83	0.0
5500	74.19	127.0	-3.3	0.0	-19.34	-8.0	-11.66	0.0
5550	74.36	127.0	-3.38	0.0	-19.32	-8.0	-11.75	0.0
5600	77.85	127.0	-3.63	0.0	-19.01	-8.0	-12.42	0.0
5650	77.58	127.0	-3.57	0.0	-19.07	-8.0	-12.32	0.0
5700	78.46	127.0	-3.77	0.0	-18.85	-8.0	-12.67	0.0
5750	78.46	127.0	-3.77	0.0	-18.85	-8.0	-12.67	0.0
5800	78.47	127.0	-3.77	0.0	-18.84	-8.0	-12.67	0.0
5850	78.51	127.0	-3.26	0.0	-18.85	-8.0	-12.31	0.0
5900	78.49	127.0	-3.12	0.0	-18.83	-8.0	-12.28	0.0
5950	77.78	127.0	-2.72	0.0	-19.02	-8.0	-11.85	0.0
